walk1_subject5, 3324, 36.00231, 58.88803, -2.114108, 473.1077, -208.7336, 13.64643, -54.93925, 54.49332, -32.79954, 82.65349, 208.3411, 142.6537, -138.6967, 8.362883, -4.304681, -47.42911, 15.88329, -1.757351, -51.24672, 16.00804, -1.888532, -4.06889, 0.2031517, -0.134842, -3.817608, 0.1247416, -0.1311811
walk1_subject5, 3325, 47.01947, 49.8217, -2.233759, 330.5179, -271.9927, -3.589547, -52.11369, 58.78596, -31.48098, 84.76781, 128.7805, 39.55724, -122.0679, 6.094612, -4.045301, -51.24672, 16.00804, -1.888532, -54.91084, 15.73281, -1.995516, -3.817608, 0.1247416, -0.1311811, -3.66412, -0.2752285, -0.1069839
walk1_subject5, 3326, 52.37916, 42.9654, -0.3565032, 160.7925, -205.6911, 56.31823, -49.61387, 59.39581, -35.76221, 74.99525, 18.29551, -128.4382, -114.5294, 3.742284, -3.935473, -54.91084, 15.73281, -1.995516, -57.84015, 15.04662, -2.054222, -3.66412, -0.2752285, -0.1069839, -2.929306, -0.686183, -0.05870593
walk1_subject5, 3327, 52.96189, 40.79136, 2.560631, 17.48206, -65.22179, 87.51491, -45.87801, 57.89238, -43.67508, 112.0768, -45.10322, -237.3884, -109.9247, -8.256938, -3.209549, -57.84015, 15.04662, -2.054222, -59.3576, 14.31885, -2.060776, -2.929306, -0.686183, -0.05870593, -1.51746, -0.7277737, -0.006554127
walk1_subject5, 3328, 49.9333, 42.86681, 5.221576, -90.85853, 62.26415, 79.82915, -40.66153, 56.36222, -51.2436, 156.4962, -45.90523, -227.0579, -87.88006, -20.5857, -1.761195, -59.3576, 14.31885, -2.060776, -59.14676, 13.91867, -2.025823, -1.51746, -0.7277737, -0.006554127, 0.2108498, -0.4001837, 0.03495288
walk1_subject5, 3329, 43.55162, 48.55798, 7.202467, -191.4523, 170.7367, 59.42732, -32.66481, 58.02291, -55.59763, 239.9037, 49.82109, -130.6222, -45.52425, -21.83343, -0.1966258, -59.14676, 13.91867, -2.025823, -57.38766, 13.94407, -1.963224, 0.2108498, -0.4001837, 0.03495288, 1.759098, 0.02540588, 0.06259894
walk1_subject5, 3330, 32.39331, 56.32279, 9.483344, -334.7527, 232.9467, 68.42699, -23.60865, 61.19278, -57.24068, 271.6877, 95.09701, -49.29226, 6.325556, -12.00563, 1.048597, -57.38766, 13.94407, -1.963224, -54.75008, 14.24981, -1.890147, 1.759098, 0.02540588, 0.06259894, 2.637573, 0.3057365, 0.07307708
walk1_subject5, 3331, 15.17087, 62.97377, 12.379, -516.6783, 199.5313, 86.87065, -14.07381, 62.88092, -58.98404, 286.0479, 50.64473, -52.30117, 52.77347, 0.7621841, 1.877987, -54.75008, 14.24981, -1.890147, -51.89253, 14.58549, -1.815055, 2.637573, 0.3057365, 0.07307708, 2.857552, 0.3356781, 0.0750922
walk1_subject5, 3332, -6.850859, 64.51671, 12.55867, -660.6586, 46.28872, 5.390135, -7.048185, 61.70818, -61.97792, 210.7709, -35.18246, -89.81734, 79.12799, 9.172188, 2.192334, -51.89253, 14.58549, -1.815055, -48.78746, 14.71333, -1.722435, 2.857552, 0.3356781, 0.0750922, 3.105068, 0.1278448, 0.0926199
walk1_subject5, 3333, -26.08716, 59.96647, 9.769231, -577.0948, -136.5086, -83.6841, -2.680045, 61.10879, -63.42919, 131.0455, -17.98205, -43.53845, 85.7274, 10.07044, 2.252789, -48.78746, 14.71333, -1.722435, -44.9262, 14.4789, -1.588923, 3.105068, 0.1278448, 0.0926199, 3.861259, -0.234437, 0.1335119
walk1_subject5, 3334, -34.24599, 55.22275, 4.966889, -244.7675, -142.3129, -144.0717, -3.939493, 61.28944, -63.87793, -37.7838, 5.419747, -13.46251, 93.15298, 3.835383, 2.778625, -44.9262, 14.4789, -1.588923, -40.15092, 13.91934, -1.419096, 3.861259, -0.234437, 0.1335119, 4.775284, -0.5595503, 0.1698272
walk1_subject5, 3335, -32.55962, 54.56093, 0.8488392, 50.59186, -19.8549, -123.5427, -7.845783, 63.16868, -62.35775, -117.1899, 56.37759, 45.60608, 115.8389, -7.03318, 4.005397, -40.15092, 13.91934, -1.419096, -35.33264, 13.14092, -1.249372, 4.775284, -0.5595503, 0.1698272, 4.818279, -0.7784271, 0.1697239
walk1_subject5, 3336, -25.01796, 56.60411, -2.013774, 226.2518, 61.29597, -85.87926, -10.37362, 66.12684, -59.0502, -75.83578, 88.7457, 99.22733, 143.2599, -16.78668, 5.094868, -35.33264, 13.14092, -1.249372, -32.21085, 12.36654, -1.130677, 4.818279, -0.7784271, 0.1697239, 3.121788, -0.7743778, 0.118695
walk1_subject5, 3337, -14.68006, 59.05588, -4.641742, 310.1404, 73.55397, -78.83982, -5.942682, 69.42022, -55.14429, 132.9294, 98.80241, 117.1784, 144.5498, -23.35305, 5.091767, -32.21085, 12.36654, -1.130677, -32.11321, 12.08296, -1.110259, 3.121788, -0.7743778, 0.118695, 0.09764481, -0.2835751, 0.02041805
walk1_subject5, 3338, -8.449685, 60.55179, -4.280175, 186.913, 44.87766, 10.84712, 6.178721, 73.18102, -48.6119, 363.6457, 112.825, 195.9738, 93.65458, -23.23157, 3.560886, -32.11321, 12.08296, -1.110259, -34.81489, 12.45322, -1.192842, 0.09764481, -0.2835751, 0.02041805, -2.701683, 0.3702574, -0.08258319
walk1_subject5, 3339, -8.059568, 61.23818, -2.589424, 11.70362, 20.5919, 50.72303, 20.08184, 75.21619, -39.59346, 417.0979, 61.05598, 270.5558, 2.929374, -8.507337, 0.6125476, -34.81489, 12.45322, -1.192842, -38.89811, 12.92228, -1.321514, -2.701683, 0.3702574, -0.08258319, -4.083221, 0.4690533, -0.1286719
walk1_subject5, 3340, -7.564787, 60.95617, -4.214537, 14.84359, -8.460473, -48.75386, 28.53613, 74.61761, -34.67311, 253.6311, -17.95779, 147.6122, -81.0513, 11.10783, -2.47752, -38.89811, 12.92228, -1.321514, -42.99029, 12.96062, -1.4334, -4.083221, 0.4690533, -0.1286719, -4.092178, 0.03833961, -0.1118859
walk1_subject5, 3341, -3.18907, 60.45041, -6.597953, 131.2728, -15.17284, -71.50321, 30.41152, 73.15391, -36.21889, 56.26229, -43.91142, -46.37387, -122.4979, 14.07174, -3.860195, -42.99029, 12.96062, -1.4334, -46.52295, 12.65644, -1.516069, -4.092178, 0.03833961, -0.1118859, -3.532654, -0.3041754, -0.08266902
walk1_subject5, 3342, 3.803423, 60.50399, -2.906335, 209.7769, 1.607339, 110.7497, 24.05981, 70.11441, -45.92504, -190.5532, -91.18584, -291.1875, -122.7666, 1.1502, -3.356611, -46.52295, 12.65644, -1.516069, -49.30412, 12.44865, -1.58829, -3.532654, -0.3041754, -0.08266902, -2.781178, -0.2077885, -0.07222116
walk1_subject5, 3343, 12.19423, 59.44626, 8.495623, 251.7266, -31.73215, 342.0621, 9.0563, 67.63631, -54.08797, -450.1098, -74.34363, -244.8905, -105.9807, -9.125353, -2.480095, -49.30412, 12.44865, -1.58829, -50.83484, 12.63294, -1.6498, -2.781178, -0.2077885, -0.07222116, -1.530716, 0.1842861, -0.06150985
walk1_subject5, 3344, 21.03234, 54.31969, 23.28473, 265.146, -153.7986, 443.6776, -7.806159, 71.24715, -48.61229, -505.8788, 108.3263, 164.2721, -83.43616, -6.233716, -2.166656, -50.83484, 12.63294, -1.6498, -50.52851, 13.10568, -1.67136, -1.530716, 0.1842861, -0.06150985, 0.3063316, 0.472744, -0.02156019
walk1_subject5, 3345, 31.30161, 48.84106, 25.52677, 308.0811, -164.3607, 67.26201, -15.64076, 75.83532, -37.4536, -235.0403, 137.6463, 334.7641, -45.92194, 5.528639, -1.845314, -50.52851, 13.10568, -1.67136, -48.57258, 13.53477, -1.637409, 0.3063316, 0.472744, -0.02156019, 1.955925, 0.4290857, 0.03395128
walk1_subject5, 3346, 36.19548, 49.70121, 13.82495, 146.8177, 25.80485, -351.0583, -17.29688, 78.60303, -28.9135, -49.68419, 83.0323, 256.2056, 9.190041, 14.18246, -0.6468123, -48.57258, 13.53477, -1.637409, -46.11284, 13.7964, -1.579154, 1.955925, 0.4290857, 0.03395128, 2.459743, 0.261632, 0.05825484
walk1_subject5, 3347, 27.87768, 55.39509, 5.949672, -249.5366, 170.8181, -236.2606, -14.19743, 79.63448, -27.15174, 92.98449, 30.94376, 52.85324, 58.67834, 12.8727, 1.018549, -46.11284, 13.7964, -1.579154, -44.2843, 14.13478, -1.547539, 2.459743, 0.261632, 0.05825484, 1.828541, 0.3383808, 0.03161514
walk1_subject5, 3348, 10.81747, 60.2557, 4.698002, -511.8114, 145.8197, -37.55047, -3.459623, 78.95691, -32.68322, 322.1375, -20.32743, -165.946, 73.79305, 7.849038, 1.747663, -44.2843, 14.13478, -1.547539, -43.48595, 14.65073, -1.558511, 1.828541, 0.3383808, 0.03161514, 0.7983513, 0.5159521, -0.01097202
walk1_subject5, 3349, 2.928674, 59.73322, -3.309803, -236.6662, -15.67456, -240.2366, 14.61863, 74.30181, -41.03896, 542.3529, -139.6543, -250.6746, 54.85677, 10.15153, 0.9484636, -43.48595, 14.65073, -1.558511, -43.43171, 14.96137, -1.577367, 0.7983513, 0.5159521, -0.01097202, 0.05423355, 0.3106375, -0.01885617
walk1_subject5, 3350, 5.946963, 58.1727, -5.200903, 90.5496, -46.81596, -56.73355, 30.27228, 66.77078, -46.48865, 469.6142, -225.9331, -163.4925, 23.95078, 15.47872, -0.329164, -43.43171, 14.96137, -1.577367, -43.48285, 14.72652, -1.563403, 0.05423355, 0.3106375, -0.01885617, -0.0511322, -0.234849, 0.01396406
walk1_subject5, 3351, 14.09956, 57.28123, 0.07160512, 244.5803, -26.74431, 158.1768, 36.79702, 62.59232, -48.29268, 195.7443, -125.355, -54.12148, 1.627023, 9.319218, -0.5656907, -43.48285, 14.72652, -1.563403, -43.29082, 14.08397, -1.515726, -0.0511322, -0.234849, 0.01396406, 0.1920204, -0.6425495, 0.04767704
walk1_subject5, 3352, 18.57671, 56.94879, 3.027843, 134.3159, -9.973397, 88.68803, 36.71564, 65.48792, -44.27617, -2.441278, 86.86862, 120.4965, -1.533981, -7.04554, 0.4189259, -43.29082, 14.08397, -1.515726, -42.93187, 13.36481, -1.458334, 0.1920204, -0.6425495, 0.04767704, 0.3589516, -0.719162, 0.05739188
walk1_subject5, 3353, 18.99465, 57.65695, 10.01416, 12.53827, 21.24514, 209.5917, 36.29113, 69.99331, -36.54723, -12.73546, 135.1632, 231.8707, 5.76067, -19.27668, 1.430326, -42.93187, 13.36481, -1.458334, -42.36314, 12.68332, -1.397704, 0.3589516, -0.719162, 0.05739188, 0.5687332, -0.6814938, 0.06063008
walk1_subject5, 3354, 15.03963, 58.68615, 14.53672, -118.6517, 30.87624, 135.6781, 37.56908, 70.68056, -33.84696, 38.33867, 20.61765, 81.00884, 10.76865, -21.57508, 1.721774, -42.36314, 12.68332, -1.397704, -41.18894, 11.91808, -1.315442, 0.5687332, -0.6814938, 0.06063008, 1.174202, -0.765234, 0.08226204
walk1_subject5, 3355, 8.686028, 60.12786, 13.9108, -190.6101, 43.25166, -18.77788, 39.98436, 69.72253, -33.68506, 72.45911, -28.74121, 4.856921, 17.06217, -20.44502, 1.818921, -41.18894, 11.91808, -1.315442, -39.0349, 11.02458, -1.200561, 1.174202, -0.765234, 0.08226204, 2.154037, -0.8935003, 0.114881
walk1_subject5, 3356, 2.223194, 60.83609, 12.45212, -193.887, 21.24731, -43.7609, 41.15261, 69.75069, -33.20329, 35.048, 0.8450402, 14.45335, 35.22641, -22.95725, 2.467886, -39.0349, 11.02458, -1.200561, -36.07547, 10.14135, -1.070574, 2.154037, -0.8935003, 0.114881, 2.959435, -0.8832302, 0.1299869
walk1_subject5, 3357, -3.103693, 60.52253, 14.17955, -159.8082, -9.407023, 51.82366, 38.89925, 71.98251, -31.91219, -67.6015, 66.95502, 38.73349, 64.62177, -26.80528, 3.446466, -36.07547, 10.14135, -1.070574, -32.97264, 9.457149, -0.956732, 2.959435, -0.8832302, 0.1299869, 3.102821, -0.6842022, 0.113842
walk1_subject5, 3358, -4.972857, 59.53085, 18.56178, -56.07547, -29.75059, 131.468, 35.88412, 73.79155, -31.96139, -90.45478, 54.27186, -1.476131, 88.78392, -26.49717, 3.899646, -32.97264, 9.457149, -0.956732, -30.27907, 9.075129, -0.877381, 3.102821, -0.6842022, 0.113842, 2.693579, -0.38202, 0.07935101
walk1_subject5, 3359, -4.287646, 58.47982, 22.90789, 20.55654, -31.53131, 130.3848, 32.7039, 75.19949, -32.62714, -95.40771, 42.23851, -19.9726, 93.08557, -20.52627, 3.415294, -30.27907, 9.075129, -0.877381, -28.21304, 8.961733, -0.8318511, 2.693579, -0.38202, 0.07935101, 2.066029, -0.1133957, 0.04552996
walk1_subject5, 3360, -3.19222, 57.74999, 25.05801, 32.8631, -21.89517, 64.5043, 28.97204, 76.41908, -33.97051, -111.9568, 36.58804, -40.30157, 80.80817, -11.46071, 2.380554, -28.21304, 8.961733, -0.8318511, -26.84644, 9.008847, -0.811439, 2.066029, -0.1133957, 0.04552996, 1.366598, 0.04711437, 0.02041209
walk1_subject5, 3361, -3.255183, 57.69513, 24.39516, -1.888909, -1.645791, -19.88574, 25.19843, 77.84186, -34.55281, -113.2094, 42.68391, -17.46912, 61.98148, -3.401905, 1.365913, -26.84644, 9.008847, -0.811439, -26.17115, 9.125299, -0.807947, 1.366598, 0.04711437, 0.02041209, 0.6752911, 0.1164513, 0.003491998
walk1_subject5, 3362, -4.511065, 57.97818, 22.47799, -37.67685, 8.491601, -57.51583, 22.85525, 78.61679, -35.40035, -70.2961, 23.24822, -25.42662, 40.99836, 1.413445, 0.6123688, -26.17115, 9.125299, -0.807947, -26.14876, 9.291905, -0.818476, 0.6752911, 0.1164513, 0.003491998, 0.02239227, 0.1666069, -0.01052904
walk1_subject5, 3363, -5.299809, 57.98943, 21.30403, -23.66256, 0.3373752, -35.21914, 22.51034, 78.08118, -37.63359, -10.34734, -16.06858, -66.99793, 20.25893, 3.493573, 0.104761, -26.14876, 9.291905, -0.818476, -26.83153, 9.635011, -0.852125, 0.02239227, 0.1666069, -0.01052904, -0.6827755, 0.3431053, -0.03364903
walk1_subject5, 3364, -5.216141, 57.60063, 22.04379, 2.510086, -11.66405, 22.19312, 24.19436, 75.23447, -42.63488, 50.52114, -85.40193, -150.0399, 0.6717749, 4.998257, -0.3158744, -26.83153, 9.635011, -0.852125, -28.26626, 10.31415, -0.921186, -0.6827755, 0.3431053, -0.03364903, -1.434727, 0.6791382, -0.06906098
walk1_subject5, 3365, -5.839032, 57.03397, 25.17358, -18.68692, -16.9998, 93.89468, 26.38271, 70.91978, -48.11751, 65.65095, -129.4422, -164.4806, -20.48347, 10.29326, -1.009481, -28.26626, 10.31415, -0.921186, -30.21674, 11.20748, -1.015479, -1.434727, 0.6791382, -0.06906098, -1.950483, 0.8933306, -0.09429282
walk1_subject5, 3366, -4.999242, 56.57743, 29.44273, 25.19393, -13.69631, 128.0756, 26.88501, 69.4577, -49.0307, 15.06927, -43.86267, -27.39606, -43.04223, 20.37435, -2.07185, -30.21674, 11.20748, -1.015479, -32.16145, 11.96175, -1.103389, -1.950483, 0.8933306, -0.09429282, -1.944712, 0.7542667, -0.08791018
walk1_subject5, 3367, 0.8014168, 57.36351, 30.56667, 174.0215, 23.58262, 33.71864, 24.46727, 70.96012, -46.83779, -72.53287, 45.07301, 65.78805, -58.51508, 26.80019, -2.828813, -32.16145, 11.96175, -1.103389, -33.62214, 12.46347, -1.167025, -1.944712, 0.7542667, -0.08791018, -1.460686, 0.5017195, -0.06363606
walk1_subject5, 3368, 12.45325, 59.37948, 23.1502, 349.5584, 60.47954, -222.4963, 18.47522, 72.98693, -45.20233, -179.7635, 60.8049, 49.06417, -58.34193, 22.62823, -2.637332, -33.62214, 12.46347, -1.167025, -34.48655, 12.96153, -1.218481, -1.460686, 0.5017195, -0.06363606, -0.8644066, 0.4980602, -0.05145586
walk1_subject5, 3369, 27.41274, 56.9542, 10.64238, 448.7893, -72.75917, -375.2383, 9.473453, 75.78835, -41.91697, -270.0556, 84.0435, 98.56174, -43.82101, 15.05173, -1.909101, -34.48655, 12.96153, -1.218481, -35.14047, 13.64047, -1.277371, -0.8644066, 0.4980602, -0.05145586, -0.653923, 0.6789427, -0.0588901
walk1_subject5, 3370, 38.29321, 49.98287, 8.704812, 326.4174, -209.142, -58.12775, -2.482664, 77.98589, -36.97108, -358.6871, 65.92664, 148.3781, -25.93246, 14.94196, -1.543691, -35.14047, 13.64047, -1.277371, -36.35081, 14.42551, -1.35663, -0.653923, 0.6789427, -0.0588901, -1.210342, 0.785037, -0.07925892
walk1_subject5, 3371, 45.96846, 42.63423, 8.646162, 230.2597, -220.4614, -1.759518, -17.50241, 76.70053, -33.81347, -450.5967, -38.56102, 94.72953, -19.61789, 20.36848, -1.766721, -36.35081, 14.42551, -1.35663, -38.75602, 15.09858, -1.459799, -1.210342, 0.785037, -0.07925892, -2.405205, 0.6730766, -0.1031688
walk1_subject5, 3372, 51.28325, 35.92823, 6.327237, 159.4454, -201.1821, -69.56844, -32.31664, 71.4208, -33.15039, -444.4316, -158.3935, 19.89232, -36.31063, 23.55135, -2.377791, -38.75602, 15.09858, -1.459799, -42.30152, 15.49863, -1.580711, -2.405205, 0.6730766, -0.1031688, -3.545502, 0.4000454, -0.1209122
walk1_subject5, 3373, 54.33976, 30.24404, 4.52204, 91.69624, -170.5273, -54.15646, -44.35435, 64.32951, -32.7666, -361.1347, -212.7407, 11.51402, -72.15687, 20.1925, -3.095096, -42.30152, 15.49863, -1.580711, -46.27867, 15.66447, -1.707536, -3.545502, 0.4000454, -0.1209122, -3.97715, 0.1658411, -0.126825
walk1_subject5, 3374, 54.92328, 28.41068, 4.374712, 17.50563, -55.00131, -4.419867, -53.83377, 57.01586, -30.75531, -284.3856, -219.4119, 60.33912, -106.3661, 12.00148, -3.627402, -46.27867, 15.66447, -1.707536, -49.82524, 15.749, -1.824557, -3.97715, 0.1658411, -0.126825, -3.54657, 0.08453274, -0.1170208
walk1_subject5, 3375, 53.01992, 31.85051, 4.193826, -57.10133, 103.196, -5.426657, -61.82532, 49.44384, -27.01478, -239.7488, -227.1628, 112.2171, -119.3157, 4.975283, -3.804787, -49.82524, 15.749, -1.824557, -52.3101, 15.81902, -1.911572, -3.54657, 0.08453274, -0.1170208, -2.484863, 0.07002068, -0.08701515
walk1_subject5, 3376, 47.9032, 39.36913, 1.187931, -153.5032, 225.5609, -90.17774, -69.18864, 40.56466, -21.8449, -220.9018, -266.3781, 155.0979, -106.3982, 2.536007, -3.51066, -52.3101, 15.81902, -1.911572, -53.50936, 15.82845, -1.953144, -2.484863, 0.07002068, -0.08701515, -1.199257, 0.009427071, -0.04157209
walk1_subject5, 3377, 38.82423, 47.97858, -4.728106, -272.3718, 258.286, -177.4829, -74.62922, 31.26403, -16.85685, -163.2191, -279.0215, 149.643, -74.54665, 2.100641, -2.610481, -53.50936, 15.82845, -1.953144, -53.69516, 15.74595, -1.954011, -1.199257, 0.009427071, -0.04157209, -0.1858025, -0.08249664, -0.0008667707
walk1_subject5, 3378, 28.03367, 53.71848, -11.73002, -323.72, 172.1988, -210.0596, -77.98222, 22.9098, -13.13826, -100.5911, -250.6296, 111.5589, -35.97807, 0.2828149, -1.247175, -53.69516, 15.74595, -1.954011, -53.35051, 15.65222, -1.935859, -0.1858025, -0.08249664, -0.0008667707, 0.3446465, -0.09373569, 0.018152
walk1_subject5, 3379, 20.98514, 55.84436, -15.67227, -211.4581, 63.77696, -118.2685, -79.58909, 16.85914, -11.30334, -48.20643, -181.5215, 55.04812, -5.57413, -2.474924, -0.02600338, -53.35051, 15.65222, -1.935859, -52.68785, 15.65505, -1.9134, 0.3446465, -0.09373569, 0.018152, 0.6626663, 0.002831459, 0.02245891
walk1_subject5, 3380, 19.06043, 56.16299, -16.84382, -57.74186, 9.559002, -35.1469, -79.86761, 14.7737, -10.47603, -8.355873, -62.56376, 24.81945, 10.3395, -2.812099, 0.5445654, -52.68785, 15.65505, -1.9134, -51.55935, 15.71896, -1.879639, 0.6626663, 0.002831459, 0.02245891, 1.128498, 0.06391239, 0.03376102
walk1_subject5, 3381, 24.613, 53.93645, -15.34618, 166.5788, -66.79675, 44.9297, -78.34704, 19.99584, -12.75121, 45.61775, 156.6658, -68.25608, 19.88019, 0.08494462, 0.6737741, -51.55935, 15.71896, -1.879639, -49.77633, 15.65615, -1.816799, 1.128498, 0.06391239, 0.03376102, 1.783024, -0.06280708, 0.06283998
walk1_subject5, 3382, 30.67255, 49.52708, -16.15077, 181.7884, -132.2825, -24.13803, -72.21489, 33.76093, -21.1302, 183.9663, 412.9566, -251.3722, 33.85528, 1.917391, 1.012841, -49.77633, 15.65615, -1.816799, -47.35064, 15.3266, -1.718062, 1.783024, -0.06280708, 0.06283998, 2.425682, -0.3295565, 0.09873688
walk1_subject5, 3383, 37.08725, 44.42544, -16.44412, 192.4431, -153.0508, -8.80048, -55.99893, 51.52514, -34.483, 486.4836, 532.9318, -400.588, 53.49125, -1.884231, 1.885218, -47.35064, 15.3266, -1.718062, -44.45811, 14.80998, -1.597029, 2.425682, -0.3295565, 0.09873688, 2.892536, -0.5166187, 0.1210331
walk1_subject5, 3384, 40.41152, 42.79195, -14.53751, 99.72894, -49.00501, 57.19892, -31.25933, 64.66736, -44.94991, 742.1954, 394.2705, -314.0103, 72.77119, -9.886793, 2.962136, -44.45811, 14.80998, -1.597029, -41.33641, 14.34775, -1.478806, 2.892536, -0.5166187, 0.1210331, 3.121693, -0.4622259, 0.118223
walk1_subject5, 3385, 41.26927, 43.53627, -10.53192, 25.73276, 22.32971, 120.1687, -2.026356, 70.67906, -48.70162, 876.9982, 180.3529, -112.5525, 86.77695, -15.49872, 3.631028, -41.33641, 14.34775, -1.478806, -38.30653, 14.07752, -1.381947, 3.121693, -0.4622259, 0.118223, 3.029881, -0.2702332, 0.09685886
walk1_subject5, 3386, 40.33308, 44.92517, -7.196656, -28.08603, 41.66744, 100.0591, 23.89072, 67.54444, -49.20993, 777.5202, -94.03956, -15.24963, 93.65172, -13.86692, 3.546724, -38.30653, 14.07752, -1.381947, -35.86341, 13.88086, -1.309765, 3.029881, -0.2702332, 0.09685886, 2.443127, -0.1966639, 0.0721823
walk1_subject5, 3387, 38.24552, 46.54819, -6.445755, -62.62739, 48.69109, 22.52725, 39.6214, 60.35807, -50.11036, 471.925, -215.5932, -27.01313, 90.89732, -8.107076, 2.905795, -35.86341, 13.88086, -1.309765, -34.63816, 13.56882, -1.261286, 2.443127, -0.1966639, 0.0721823, 1.22525, -0.3120394, 0.04847872
walk1_subject5, 3388, 36.12268, 48.44529, -6.013502, -63.68563, 56.91341, 12.96773, 45.09679, 57.42566, -50.16426, 164.2635, -87.97333, -1.616952, 73.29453, -5.899975, 2.165491, -34.63816, 13.56882, -1.261286, -35.14323, 13.14747, -1.245441, 1.22525, -0.3120394, 0.04847872, -0.5050735, -0.4213457, 0.01584518
walk1_subject5, 3389, 35.59153, 49.77564, -2.731161, -15.93491, 39.9111, 98.47121, 41.7893, 61.32547, -49.1426, -99.22596, 116.9955, 30.6501, 36.75787, -9.361275, 1.454376, -35.14323, 13.14747, -1.245441, -37.24834, 12.7943, -1.272153, -0.5050735, -0.4213457, 0.01584518, -2.10511, -0.3531666, -0.02671206
walk1_subject5, 3390, 37.20007, 49.49078, 3.815573, 48.25679, -8.546076, 196.4039, 29.40128, 68.46783, -49.0586, -371.6441, 214.2729, 2.520129, -15.15236, -12.6405, 0.4753602, -37.24834, 12.7943, -1.272153, -40.00965, 12.65031, -1.33234, -2.10511, -0.3531666, -0.02671206, -2.761307, -0.1439943, -0.06018698
walk1_subject5, 3391, 38.53932, 48.9451, 11.05011, 40.17797, -16.37048, 217.0383, 6.271034, 71.85567, -52.34512, -693.9144, 101.6365, -98.59676, -63.15394, -10.5951, -0.8013698, -40.00965, 12.65031, -1.33234, -42.27917, 12.60581, -1.390293, -2.761307, -0.1439943, -0.06018698, -2.26952, -0.04450417, -0.057953
