walk1_subject5,3351,-5.775793,-0.17774,3.597493,-5.766464,-0.4140514,-4.207205,0.4362,0.4982,-0.002273039,0,0,-0.0001774886,1.627023,9.319218,-0.5656907,-43.48285,14.72652,-1.563403,-43.29082,14.08397,-1.515726,-0.0511322,-0.234849,0.01396406,0.1920204,-0.6425495,0.04767704
walk1_subject5,3352,-4.801377,-0.05517,3.602858,29.23277,3.677138,0.1609413,0.4362,0.4982,-0.002268602,0,-2.86E-05,0.0001331129,-1.533981,-7.04554,0.4189259,-43.29082,14.08397,-1.515726,-42.93187,13.36481,-1.458334,0.1920204,-0.6425495,0.04767704,0.3589516,-0.719162,0.05739188
walk1_subject5,3353,-3.568616,0.0619,3.669423,36.98322,3.512112,1.996971,0.4362,0.4982,-0.002266383,0,0,6.66E-05,5.76067,-19.27668,1.430326,-42.93187,13.36481,-1.458334,-42.36314,12.68332,-1.397704,0.3589516,-0.719162,0.05739188,0.5687332,-0.6814938,0.06063008
walk1_subject5,3354,-3.073769,0.0798,3.904526,14.84556,0.5370766,7.053164,0.4362,0.4982,-0.002270081,0,2.86E-05,-0.0001109286,10.76865,-21.57508,1.721774,-42.36314,12.68332,-1.397704,-41.18894,11.91808,-1.315442,0.5687332,-0.6814938,0.06063008,1.174202,-0.765234,0.08226204
walk1_subject5,3355,-3.006862,0.03287,4.427186,2.007228,-1.408095,15.67994,0.4362,0.49821,-0.002261206,0,0.0001144421,0.0002662399,17.06217,-20.44502,1.818921,-41.18894,11.91808,-1.315442,-39.0349,11.02458,-1.200561,1.174202,-0.765234,0.08226204,2.154037,-0.8935003,0.114881
walk1_subject5,3356,-3.008745,-0.01687,4.875147,-0.05650577,-1.492096,13.43897,0.4362,0.4982,-0.002267123,0,-0.0001144421,-0.0001774956,35.22641,-22.95725,2.467886,-39.0349,11.02458,-1.200561,-36.07547,10.14135,-1.070574,2.154037,-0.8935003,0.114881,2.959435,-0.8832302,0.1299869
walk1_subject5,3357,-2.898944,-0.02259,4.98956,3.294072,-0.1715486,3.432418,0.4362,0.4982,-0.002259727,0,8.58E-05,0.0002218642,64.62177,-26.80528,3.446466,-36.07547,10.14135,-1.070574,-32.97264,9.457149,-0.956732,2.959435,-0.8832302,0.1299869,3.102821,-0.6842022,0.113842
walk1_subject5,3358,-2.797141,-0.00029,4.858337,3.054122,0.6687994,-3.936721,0.4362,0.4982,-0.002267123,0,-8.58E-05,-0.0002218642,88.78392,-26.49717,3.899646,-32.97264,9.457149,-0.956732,-30.27907,9.075129,-0.877381,3.102821,-0.6842022,0.113842,2.693579,-0.38202,0.07935101
walk1_subject5,3359,-2.659363,0.02653,4.701272,4.133383,0.8046421,-4.71198,0.4362,0.4982,-0.002264904,0,0,6.66E-05,93.08557,-20.52627,3.415294,-30.27907,9.075129,-0.877381,-28.21304,8.961733,-0.8318511,2.693579,-0.38202,0.07935101,2.066029,-0.1133957,0.04552996
walk1_subject5,3360,-2.815581,0.04899,4.399812,-4.686603,0.6738349,-9.043913,0.4362,0.4982,-0.002272299,0,5.72E-05,-0.0002218642,80.80817,-11.46071,2.380554,-28.21304,8.961733,-0.8318511,-26.84644,9.008847,-0.811439,2.066029,-0.1133957,0.04552996,1.366598,0.04711437,0.02041209
walk1_subject5,3361,-3.309721,0.06171,3.906583,-14.82433,0.3816643,-14.797,0.4362,0.4982,-0.002261946,0,-8.58E-05,0.0003106085,61.98148,-3.401905,1.365913,-26.84644,9.008847,-0.811439,-26.17115,9.125299,-0.807947,1.366598,0.04711437,0.02041209,0.6752911,0.1164513,0.003491998
walk1_subject5,3362,-3.85673,0.05867,3.405398,-16.41046,-0.09109588,-15.03572,0.4362,0.4982,-0.002267862,0,8.58E-05,-0.0001774956,40.99836,1.413445,0.6123688,-26.17115,9.125299,-0.807947,-26.14876,9.291905,-0.818476,0.6752911,0.1164513,0.003491998,0.02239227,0.1666069,-0.01052904
walk1_subject5,3363,-4.451041,0.03056,3.003915,-17.82949,-0.8435525,-12.0446,0.4362,0.4982,-0.002264904,0,-8.58E-05,8.88E-05,20.25893,3.493573,0.104761,-26.14876,9.291905,-0.818476,-26.83153,9.635011,-0.852125,0.02239227,0.1666069,-0.01052904,-0.6827755,0.3431053,-0.03364903
walk1_subject5,3364,-5.003334,-0.0076,2.647347,-16.56896,-1.144764,-10.69714,0.4362,0.4982,-0.002266383,0,0,-4.44E-05,0.6717749,4.998257,-0.3158744,-26.83153,9.635011,-0.852125,-28.26626,10.31415,-0.921186,-0.6827755,0.3431053,-0.03364903,-1.434727,0.6791382,-0.06906098
walk1_subject5,3365,-4.871206,0.0222,2.410224,3.963872,0.8941358,-7.113761,0.4362,0.4982,-0.002268602,0,2.86E-05,-6.66E-05,-20.48347,10.29326,-1.009481,-28.26626,10.31415,-0.921186,-30.21674,11.20748,-1.015479,-1.434727,0.6791382,-0.06906098,-1.950483,0.8933306,-0.09429282
walk1_subject5,3366,-4.040875,0.11854,2.259015,24.91019,2.89012,-4.536333,0.4362,0.4982,-0.002264904,0,0,0.0001109356,-43.04223,20.37435,-2.07185,-30.21674,11.20748,-1.015479,-32.16145,11.96175,-1.103389,-1.950483,0.8933306,-0.09429282,-1.944712,0.7542667,-0.08791018
walk1_subject5,3367,-3.071439,0.2013,2.240494,29.08336,2.482821,-0.5556234,0.4362,0.4982,-0.002265644,0.0001144421,-2.86E-05,-2.22E-05,-58.51508,26.80019,-2.828813,-32.16145,11.96175,-1.103389,-33.62214,12.46347,-1.167025,-1.944712,0.7542667,-0.08791018,-1.460686,0.5017195,-0.06363606
walk1_subject5,3368,-2.638563,0.23053,2.241257,12.98642,0.8769695,0.02289557,0.4362,0.4982,-0.002261206,-0.0001144421,2.86E-05,0.0001331269,-58.34193,22.62823,-2.637332,-33.62214,12.46347,-1.167025,-34.48655,12.96153,-1.218481,-1.460686,0.5017195,-0.06363606,-0.8644066,0.4980602,-0.05145586
walk1_subject5,3369,-2.679263,0.23179,2.168013,-1.221018,0.03788032,-2.197366,0.4362,0.49821,-0.002260467,0,0.0001144421,2.22E-05,-43.82101,15.05173,-1.909101,-34.48655,12.96153,-1.218481,-35.14047,13.64047,-1.277371,-0.8644066,0.4980602,-0.05145586,-0.653923,0.6789427,-0.0588901
walk1_subject5,3370,-2.676624,0.23513,2.105181,0.07916529,0.1002512,-1.884961,0.4362,0.49821,-0.002267123,0,0,-0.0001996799,-25.93246,14.94196,-1.543691,-35.14047,13.64047,-1.277371,-36.35081,14.42551,-1.35663,-0.653923,0.6789427,-0.0588901,-1.210342,0.785037,-0.07925892
walk1_subject5,3371,-2.714883,0.23376,2.083626,-1.147775,-0.0410847,-0.6466549,0.4362,0.4982,-0.002264904,0,-5.72E-05,6.66E-05,-19.61789,20.36848,-1.766721,-36.35081,14.42551,-1.35663,-38.75602,15.09858,-1.459799,-1.210342,0.785037,-0.07925892,-2.405205,0.6730766,-0.1031688
walk1_subject5,3372,-2.941919,0.19593,2.500446,-6.811148,-1.135151,12.50473,0.4362,0.4982,-0.002267862,0.0001144421,-8.58E-05,-8.88E-05,-36.31063,23.55135,-2.377791,-38.75602,15.09858,-1.459799,-42.30152,15.49863,-1.580711,-2.405205,0.6730766,-0.1031688,-3.545502,0.4000454,-0.1209122
walk1_subject5,3373,-3.388801,0.11015,3.264215,-13.40659,-2.573459,22.91327,0.4362,0.4982,-0.002268602,0,-5.72E-05,-2.22E-05,-72.15687,20.1925,-3.095096,-42.30152,15.49863,-1.580711,-46.27867,15.66447,-1.707536,-3.545502,0.4000454,-0.1209122,-3.97715,0.1658411,-0.126825
walk1_subject5,3374,-3.538579,0.0046,4.300587,-4.493396,-3.166383,31.09149,0.4362,0.49821,-0.002259727,-0.0001144421,0.0002002736,0.0002662399,-106.3661,12.00148,-3.627402,-46.27867,15.66447,-1.707536,-49.82524,15.749,-1.824557,-3.97715,0.1658411,-0.126825,-3.54657,0.08453274,-0.1170208
walk1_subject5,3375,-3.19177,-0.08602,5.332325,10.40439,-2.718571,30.95243,0.4362,0.4982,-0.002273778,0.0001144421,-0.0001716631,-0.0004215441,-119.3157,4.975283,-3.804787,-49.82524,15.749,-1.824557,-52.3101,15.81902,-1.911572,-3.54657,0.08453274,-0.1170208,-2.484863,0.07002068,-0.08701515
walk1_subject5,3376,-2.814409,-0.12494,5.827628,11.32094,-1.167538,14.85924,0.4362,0.4982,-0.002266383,-0.0001144421,2.86E-05,0.0002218642,-106.3982,2.536007,-3.51066,-52.3101,15.81902,-1.911572,-53.50936,15.82845,-1.953144,-2.484863,0.07002068,-0.08701515,-1.199257,0.009427071,-0.04157209
walk1_subject5,3377,-2.652492,-0.11094,5.80297,4.857543,0.4197735,-0.7397249,0.4362,0.4982,-0.002263425,0,0,8.87E-05,-74.54665,2.100641,-2.610481,-53.50936,15.82845,-1.953144,-53.69516,15.74595,-1.954011,-1.199257,0.009427071,-0.04157209,-0.1858025,-0.08249664,-0.0008667707
walk1_subject5,3378,-2.692476,-0.06655,5.45336,-1.199532,1.331877,-10.48841,0.4362,0.4982,-0.002264164,0,8.58E-05,-2.22E-05,-35.97807,0.2828149,-1.247175,-53.69516,15.74595,-1.954011,-53.35051,15.65222,-1.935859,-0.1858025,-0.08249664,-0.0008667707,0.3446465,-0.09373569,0.018152
walk1_subject5,3379,-2.760587,-0.01639,5.015862,-2.043363,1.504684,-13.12507,0.4362,0.4982,-0.002265644,0,0,-4.44E-05,-5.57413,-2.474924,-0.02600338,-53.35051,15.65222,-1.935859,-52.68785,15.65505,-1.9134,0.3446465,-0.09373569,0.018152,0.6626663,0.002831459,0.02245891
walk1_subject5,3380,-2.827182,0.00908,4.758961,-1.997858,0.7640152,-7.707115,0.4362,0.49821,-0.002268602,0,5.72E-05,-8.87E-05,10.3395,-2.812099,0.5445654,-52.68785,15.65505,-1.9134,-51.55935,15.71896,-1.879639,0.6626663,0.002831459,0.02245891,1.128498,0.06391239,0.03376102
walk1_subject5,3381,-3.206247,0.03572,4.256911,-11.37207,0.7993778,-15.06165,0.4362,0.4982,-0.002264164,0,-0.0001430526,0.0001331199,19.88019,0.08494462,0.6737741,-51.55935,15.71896,-1.879639,-49.77633,15.65615,-1.816799,1.128498,0.06391239,0.03376102,1.783024,-0.06280708,0.06283998
walk1_subject5,3382,-3.823491,0.09363,2.985032,-18.51748,1.737231,-38.15674,0.4362,0.4982,-0.002264164,0,0.0001144421,0,33.85528,1.917391,1.012841,-49.77633,15.65615,-1.816799,-47.35064,15.3266,-1.718062,1.783024,-0.06280708,0.06283998,2.425682,-0.3295565,0.09873688
walk1_subject5,3383,-3.734925,0.17064,1.757939,2.657009,2.310471,-36.81316,0.4362,0.4982,-0.002264164,0,-0.0001144421,0,53.49125,-1.884231,1.885218,-47.35064,15.3266,-1.718062,-44.45811,14.80998,-1.597029,2.425682,-0.3295565,0.09873688,2.892536,-0.5166187,0.1210331
walk1_subject5,3384,-2.941008,0.26037,0.9026902,23.81772,2.691792,-25.65772,0.4362,0.4982,-0.002264904,0.0001144421,0,-2.22E-05,72.77119,-9.886793,2.962136,-44.45811,14.80998,-1.597029,-41.33641,14.34775,-1.478806,2.892536,-0.5166187,0.1210331,3.121693,-0.4622259,0.118223
walk1_subject5,3385,-2.741814,0.2832,-0.1272054,5.975878,0.6849357,-30.89717,0.4362,0.4982,-0.002262685,-0.0001144421,0.0001144421,6.66E-05,86.77695,-15.49872,3.631028,-41.33641,14.34775,-1.478806,-38.30653,14.07752,-1.381947,3.121693,-0.4622259,0.118223,3.029881,-0.2702332,0.09685886
walk1_subject5,3386,-2.957265,0.26084,-0.8238931,-6.463588,-0.670745,-20.90084,0.4362,0.4982,-0.002265644,0,-0.0001144421,-8.87E-05,93.65172,-13.86692,3.546724,-38.30653,14.07752,-1.381947,-35.86341,13.88086,-1.309765,3.029881,-0.2702332,0.09685886,2.443127,-0.1966639,0.0721823
walk1_subject5,3387,-3.017498,0.25024,-1.102238,-1.80699,-0.3179201,-8.350426,0.4362,0.4982,-0.002263425,0,2.86E-05,6.66E-05,90.89732,-8.107076,2.905795,-35.86341,13.88086,-1.309765,-34.63816,13.56882,-1.261286,2.443127,-0.1966639,0.0721823,1.22525,-0.3120394,0.04847872
walk1_subject5,3388,-2.489637,0.29021,-0.8617128,15.83598,1.199124,7.215822,0.4362,0.4982,-0.002267123,0,5.72E-05,-0.0001109286,73.29453,-5.899975,2.165491,-34.63816,13.56882,-1.261286,-35.14323,13.14747,-1.245441,1.22525,-0.3120394,0.04847872,-0.5050735,-0.4213457,0.01584518
walk1_subject5,3389,-1.653831,0.33886,-0.2977714,25.07444,1.459365,16.91841,0.4362,0.4982,-0.002269341,0,-5.72E-05,-6.66E-05,36.75787,-9.361275,1.454376,-35.14323,13.14747,-1.245441,-37.24834,12.7943,-1.272153,-0.5050735,-0.4213457,0.01584518,-2.10511,-0.3531666,-0.02671206
walk1_subject5,3390,-0.724073,0.36448,0.3596905,27.89301,0.7687073,19.72405,0.4362,0.4982,-0.002270081,0,0,-2.22E-05,-15.15236,-12.6405,0.4753602,-37.24834,12.7943,-1.272153,-40.00965,12.65031,-1.33234,-2.10511,-0.3531666,-0.02671206,-2.761307,-0.1439943,-0.06018698
walk1_subject5,3391,0.8642568,0.34261,1.326429,47.65037,-0.6560963,29.00245,0.4362,0.4982,-0.002262685,0,5.72E-05,0.0002218572,-63.15394,-10.5951,-0.8013698,-40.00965,12.65031,-1.33234,-42.27917,12.60581,-1.390293,-2.761307,-0.1439943,-0.06018698,-2.26952,-0.04450417,-0.057953
walk1_subject5,3392,2.170448,0.28493,1.635977,39.18613,-1.730364,9.286515,0.4362,0.4982,-0.002265644,0,2.86E-05,-8.87E-05,-82.84003,-4.319873,-1.805628,-42.27917,12.60581,-1.390293,-43.23497,12.41261,-1.404174,-2.26952,-0.04450417,-0.057953,-0.9558067,-0.1931925,-0.01388097
walk1_subject5,3393,3.586301,0.19365,1.495726,42.47601,-2.738484,-4.207552,0.4362,0.4982,-0.002267123,0,-8.58E-05,-4.44E-05,-68.08627,-1.335138,-1.738607,-43.23497,12.41261,-1.404174,-42.13349,12.13904,-1.355569,-0.9558067,-0.1931925,-0.01388097,1.101482,-0.2735691,0.0486052
walk1_subject5,3394,4.195677,0.16034,0.5520225,18.28148,-0.9993081,-28.3114,0.4362,0.4982,-0.002267123,0,8.58E-05,0,-28.67449,-5.795833,-0.4164332,-42.13349,12.13904,-1.355569,-38.18179,11.92071,-1.237987,1.101482,-0.2735691,0.0486052,3.951702,-0.2183313,0.1175817
walk1_subject5,3395,5.216971,0.0498,0.01924234,30.63913,-3.316302,-15.98357,0.4362,0.4982,-0.00227082,0,0,-0.0001109356,33.0448,-8.207155,1.458171,-38.18179,11.92071,-1.237987,-31.80857,11.61216,-1.073416,3.951702,-0.2183313,0.1175817,6.373224,-0.3085489,0.164571
walk1_subject5,3396,6.502871,-0.12994,0.1191852,38.57737,-5.392395,2.998316,0.4362,0.49821,-0.002263425,0,2.86E-05,0.0002218642,118.5522,-6.550005,3.527487,-31.80857,11.61216,-1.073416,-25.9647,11.88225,-0.983537,6.373224,-0.3085489,0.164571,5.843861,0.2700863,0.08987898
walk1_subject5,3397,7.180705,-0.24245,0.3846966,20.33521,-3.375354,7.965421,0.4362,0.4982,-0.002269341,0,-0.0001144421,-0.0001774886,191.1986,-9.25656,4.937181,-25.9647,11.88225,-0.983537,-24.38768,13.30748,-1.050235,5.843861,0.2700863,0.08987898,1.577024,1.42523,-0.06669801
walk1_subject5,3398,6.757604,-0.17165,0.3560341,-12.69316,2.124274,-0.8598828,0.4362,0.4982,-0.002273039,0,8.58E-05,-0.0001109286,175.3176,8.10267,2.696396,-24.38768,13.30748,-1.050235,-27.72529,14.52278,-1.182964,1.577024,1.42523,-0.06669801,-3.337608,1.215304,-0.1327291
walk1_subject5,3399,6.156818,-0.07795,0.1953087,-18.02375,2.81104,-4.82181,0.4362,0.4982,-0.00227082,0,-0.0001144421,6.66E-05,47.31121,42.75733,-2.00096,-27.72529,14.52278,-1.182964,-33.48336,14.79397,-1.314787,-3.337608,1.215304,-0.1327291,-5.758076,0.2711887,-0.1318228
walk1_subject5,3400,5.980625,-0.05349,0.3549508,-5.285836,0.7335736,4.78931,0.4362,0.4982,-0.002264164,0,2.86E-05,0.0001996799,-100.1292,36.4595,-3.981911,-33.48336,14.79397,-1.314787,-39.81639,14.84215,-1.470548,-5.758076,0.2711887,-0.1318228,-6.333027,0.04817677,-0.1557611
walk1_subject5,3401,6.156376,-0.086,0.8477727,5.272575,-0.9751608,14.78481,0.4362,0.4982,-0.00227156,0,0,-0.0002218642,-172.744,8.135743,-3.954724,-39.81639,14.84215,-1.470548,-46.00277,15.11026,-1.662601,-6.333027,0.04817677,-0.1557611,-6.186375,0.268115,-0.192053
walk1_subject5,3402,6.478618,-0.15041,1.428967,9.66735,-1.93224,17.436,0.4362,0.4982,-0.002258248,0.0001144421,-5.72E-05,0.0003993598,-189.9927,1.445317,-4.672881,-46.00277,15.11026,-1.662601,-50.95163,15.51754,-1.846007,-6.186375,0.268115,-0.192053,-4.94886,0.4072762,-0.183406
walk1_subject5,3403,6.89108,-0.24287,2.063481,12.37399,-2.773961,19.03561,0.4362,0.4982,-0.002264164,-0.0001144421,2.86E-05,-0.0001774956,-185.5931,8.043531,-5.761646,-50.95163,15.51754,-1.846007,-53.49322,15.93729,-1.959901,-4.94886,0.4072762,-0.183406,-2.541592,0.4197531,-0.1138939
walk1_subject5,3404,7.506634,-0.38895,2.75216,18.46681,-4.382444,20.66058,0.4362,0.4982,-0.002270081,0.0001144421,0,-0.0001774886,-148.4673,12.21841,-5.502235,-53.49322,15.93729,-1.959901,-53.49469,16.25005,-1.980932,-2.541592,0.4197531,-0.1138939,-0.001468658,0.3127594,-0.02103126
walk1_subject5,3405,8.240322,-0.57045,3.33051,22.01086,-5.444924,17.35068,0.4362,0.4982,-0.00227082,-0.0001144421,8.58E-05,-2.22E-05,-76.24851,12.59272,-3.41685,-53.49469,16.25005,-1.980932,-51.72553,16.35409,-1.927658,-0.001468658,0.3127594,-0.02103126,1.769154,0.1040363,0.05327427
walk1_subject5,3406,8.44843,-0.65539,3.827561,6.243301,-2.548281,14.91169,0.4362,0.4982,-0.002269341,0,0,4.44E-05,-0.04406019,9.382875,-0.6309441,-51.72553,16.35409,-1.927658,-48.98408,16.27472,-1.832387,1.769154,0.1040363,0.05327427,2.741451,-0.07936859,0.09527087
walk1_subject5,3407,8.478997,-0.6946,4.168143,0.9170243,-1.17635,10.21757,0.4362,0.4982,-0.002267123,0,-5.72E-05,6.66E-05,53.07514,3.121121,1.598244,-48.98408,16.27472,-1.832387,-45.90788,16.0437,-1.721335,2.741451,-0.07936859,0.09527087,3.076206,-0.23102,0.1110518
walk1_subject5,3408,8.152362,-0.65444,4.414379,-9.799159,1.204846,7.387135,0.4362,0.4982,-0.002260467,0,5.72E-05,0.0001996799,82.24436,-2.381082,2.858155,-45.90788,16.0437,-1.721335,-43.28272,15.67972,-1.620271,3.076206,-0.23102,0.1110518,2.625156,-0.3639812,0.1010642
walk1_subject5,3409,7.326656,-0.51898,4.587803,-24.77141,4.063838,5.202794,0.4362,0.4982,-0.002267862,0,-5.72E-05,-0.0002218712,92.28711,-6.930668,3.331587,-43.28272,15.67972,-1.620271,-41.80548,15.32757,-1.555757,2.625156,-0.3639812,0.1010642,1.477238,-0.3521519,0.06451404
walk1_subject5,3410,6.563251,-0.36642,4.355623,-22.90237,4.576881,-6.965473,0.4362,0.4982,-0.002262685,0,5.72E-05,0.0001553043,78.75548,-10.91955,3.031956,-41.80548,15.32757,-1.555757,-41.5482,15.15083,-1.537127,1.477238,-0.3521519,0.06451404,0.2572823,-0.1767349,0.01862991
walk1_subject5,3411,5.399897,-0.18813,4.244034,-34.90098,5.348564,-3.347716,0.4362,0.4982,-0.002265644,0,-5.72E-05,-8.87E-05,44.31757,-10.56466,1.935441,-41.5482,15.15083,-1.537127,-41.97322,15.12121,-1.546878,0.2572823,-0.1767349,0.01862991,-0.4250221,-0.02962017,-0.009750962
walk1_subject5,3412,4.656005,-0.08159,4.070846,-22.31697,3.196252,-5.195684,0.4362,0.4982,-0.002261946,0,-2.86E-05,0.0001109356,7.718545,-5.302101,0.5589029,-41.97322,15.12121,-1.546878,-42.43938,15.04028,-1.55453,-0.4250221,-0.02962017,-0.009750962,-0.466156,-0.08092976,-0.007651925
walk1_subject5,3413,4.306539,-0.02882,3.908606,-10.48409,1.583192,-4.867242,0.4362,0.4982,-0.002264904,0,0.0001144421,-8.87E-05,-12.75079,-0.888614,-0.2925318,-42.43938,15.04028,-1.55453,-42.53849,14.7821,-1.540379,-0.466156,-0.08092976,-0.007651925,-0.09911346,-0.2581873,0.01415098
walk1_subject5,3414,4.001967,0.00007,3.921875,-9.137255,0.8667842,0.3980581,0.4362,0.4982,-0.002263425,0,-2.86E-05,4.44E-05,-13.98482,-2.427917,-0.22956,-42.53849,14.7821,-1.540379,-42.13957,14.40943,-1.504853,-0.09911346,-0.2581873,0.01415098,0.3989182,-0.3726654,0.03552604
walk1_subject5,3415,3.633807,0.01686,4.096599,-11.0449,0.5035451,5.241768,0.4362,0.4982,-0.002267123,0,-5.72E-05,-0.0001109286,-2.973434,-7.745697,0.4245336,-42.13957,14.40943,-1.504853,-41.38663,14.051,-1.46074,0.3989182,-0.3726654,0.03552604,0.7529449,-0.3584318,0.0441128
walk1_subject5,3416,3.009739,0.02587,4.491134,-18.72223,0.2704266,11.83618,0.4362,0.4982,-0.002265644,0,-2.86E-05,4.44E-05,11.96766,-11.18007,1.065792,-41.38663,14.051,-1.46074,-40.61973,13.76014,-1.42109,0.7529449,-0.3584318,0.0441128,0.7668953,-0.2908564,0.03965008
walk1_subject5,3417,2.469039,0.02951,4.777737,-16.22116,0.1091777,8.598175,0.4362,0.4982,-0.00227156,0,0.0001144421,-0.0001774886,22.58858,-10.75306,1.323397,-40.61973,13.76014,-1.42109,-40.03289,13.57768,-1.393651,0.7668953,-0.2908564,0.03965008,0.5868416,-0.1824627,0.02743912
walk1_subject5,3418,2.19242,0.03794,4.838103,-8.298659,0.2530314,1.811003,0.4362,0.4982,-0.002260467,0,-8.58E-05,0.0003327998,23.00709,-8.725779,1.189514,-40.03289,13.57768,-1.393651,-39.57372,13.50353,-1.376841,0.5868416,-0.1824627,0.02743912,0.4591713,-0.07415104,0.01680982
walk1_subject5,3419,2.367713,0.06972,4.464952,5.258856,0.9531879,-11.19465,0.4362,0.4982,-0.002267123,0,0,-0.0001996799,17.60542,-5.473936,0.8231817,-39.57372,13.50353,-1.376841,-39.12584,13.5278,-1.366887,0.4591713,-0.07415104,0.01680982,0.447876,0.02427292,0.009953976
walk1_subject5,3420,2.750109,0.10971,3.822635,11.472,1.199696,-19.26969,0.4362,0.49821,-0.002269341,0,0.0001144421,-6.66E-05,13.77528,-2.224553,0.5042997,-39.12584,13.5278,-1.366887,-38.53036,13.56821,-1.354385,0.447876,0.02427292,0.009953976,0.5954819,0.04040718,0.01250219
walk1_subject5,3421,3.051937,0.13472,3.279321,9.054907,0.7502822,-16.2996,0.4362,0.4982,-0.002264164,0,-0.0001430526,0.0001553043,13.43641,0.7281948,0.2986223,-38.53036,13.56821,-1.354385,-37.25766,13.45707,-1.315576,0.5954819,0.04040718,0.01250219,1.272701,-0.1111412,0.03880906
walk1_subject5,3422,3.534611,0.14663,2.563443,14.48037,0.3574026,-21.47653,0.4362,0.4982,-0.002263425,0,0,2.22E-05,17.86464,1.212228,0.3750696,-37.25766,13.45707,-1.315576,-34.87446,13.15551,-1.239843,1.272701,-0.1111412,0.03880906,2.383198,-0.3015594,0.07573283
walk1_subject5,3423,3.901056,0.16689,1.462254,10.99348,0.6076874,-33.03601,0.4362,0.49821,-0.00227082,0,0.0001430526,-0.0002218642,38.18142,-3.33427,1.164284,-34.87446,13.15551,-1.239843,-32.28971,12.91151,-1.167628,2.383198,-0.3015594,0.07573283,2.584751,-0.2439985,0.07221496
walk1_subject5,3424,3.931343,0.18935,0.07817833,0.9086056,0.6739493,-41.52269,0.4362,0.49821,-0.002269341,0,0.0002288841,4.44E-05,71.49665,-9.046874,2.272007,-32.28971,12.91151,-1.167628,-31.43669,13.03129,-1.157789,2.584751,-0.2439985,0.07221496,0.8530197,0.1197815,0.009839177
walk1_subject5,3425,3.722438,0.19708,-0.9762288,-6.267205,0.2318596,-31.63253,0.4362,0.4982,-0.002264164,0,-0.0003719367,0.0001553043,77.54331,-7.320029,2.166471,-31.43669,13.03129,-1.157789,-33.13995,13.36086,-1.214751,0.8530197,0.1197815,0.009839177,-1.703259,0.3295727,-0.05696201
walk1_subject5,3426,3.355644,0.22297,-1.167642,-11.00393,0.7768327,-5.742461,0.4362,0.4982,-0.002267862,0,0.0001144421,-0.0001109356,25.59085,3.593481,0.2951783,-33.13995,13.36086,-1.214751,-36.20797,13.56553,-1.297407,-1.703259,0.3295727,-0.05696201,-3.06802,0.2046671,-0.08265615
walk1_subject5,3427,3.509848,0.20906,-1.216139,4.626163,-0.4172558,-1.454913,0.4362,0.49821,-0.002265644,0,2.86E-05,6.66E-05,-51.09827,9.88728,-1.708877,-36.20797,13.56553,-1.297407,-39.14854,13.8639,-1.389407,-3.06802,0.2046671,-0.08265615,-2.940571,0.2983713,-0.09199989
walk1_subject5,3428,3.832883,0.17944,-1.267547,9.691133,-0.8887571,-1.542246,0.4362,0.49821,-0.002266383,0,5.72E-05,-2.22E-05,-92.04152,6.140074,-2.479709,-39.14854,13.8639,-1.389407,-41.6378,14.42921,-1.492345,-2.940571,0.2983713,-0.09199989,-2.489258,0.5653076,-0.1029382
walk1_subject5,3429,3.763058,0.18858,-1.168735,-2.094748,0.2743176,2.964364,0.4362,0.49821,-0.002267862,0,0,-4.44E-05,-88.21801,8.951229,-2.760024,-41.6378,14.42921,-1.492345,-43.84456,14.89092,-1.584578,-2.489258,0.5653076,-0.1029382,-2.20676,0.4617071,-0.09223282
walk1_subject5,3430,3.546618,0.20809,-1.140883,-6.493285,0.5851423,0.8355916,0.4362,0.4982,-0.002261946,0,-0.0001716631,0.0001774956,-74.67848,16.9594,-3.088176,-43.84456,14.89092,-1.584578,-45.57862,14.92049,-1.637364,-2.20676,0.4617071,-0.09223282,-1.734062,0.02957439,-0.05278611
